 
PGA:,  0.23 g
PGV:,  36.98 cm/s
PGD:,  13.12 cm
Arias Intensity:,  118.37 cm/s
Significant duration:,  15.02 s
Bracketed  duration:,  18.44 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.186	-0.0026710	-36.9817512	-6.4257733	0.2450149
5.189	0.0123051	-36.9704100	-6.5145159	0.2450174
5.191	0.0266084	-36.9246010	-6.6031899	0.2450308
5.194	0.0397224	-36.8465163	-6.6917152	0.2450665
5.196	0.0511638	-36.7395250	-6.7800185	0.2451320
5.198	0.0603870	-36.6082073	-6.8680358	0.2452299
5.201	0.0669855	-36.4582644	-6.9557155	0.2453569
5.203	0.0708862	-36.2959618	-7.0430206	0.2455055
5.206	0.0728290	-36.1267802	-7.1299279	0.2456669
5.208	0.0739828	-35.9539534	-7.2164248	0.2458352
5.210	0.0744569	-35.7792101	-7.3025046	0.2460073
5.213	0.0743974	-35.6039789	-7.3881644	0.2461804
5.215	0.0739685	-35.4293226	-7.4734043	0.2463523
5.218	0.0733712	-35.2558742	-7.5582266	0.2465219
5.220	0.0728775	-35.0837103	-7.6426341	0.2466890
5.222	0.0727672	-34.9122574	-7.7266292	0.2468547
5.225	0.0732555	-34.7403594	-7.8102124	0.2470212
5.227	0.0744512	-34.5664791	-7.8933806	0.2471916
5.230	0.0764154	-34.3888788	-7.9761270	0.2473694
5.232	0.0793197	-34.2055473	-8.0584403	0.2475589
5.234	0.0832858	-34.0141281	-8.1403039	0.2477656
5.237	0.0885000	-33.8119019	-8.2216952	0.2479963
5.239	0.0950034	-33.5958816	-8.3025845	0.2482596
5.242	0.1027100	-33.3631333	-8.3829353	0.2485654
5.244	0.1113768	-33.1111103	-8.4627044	0.2489240
5.246	0.1206603	-32.8379562	-8.5418433	0.2493452
5.249	0.1299896	-32.5428912	-8.6203003	0.2498366
5.251	0.1384836	-32.2268445	-8.6980240	0.2504001
5.254	0.1455235	-31.8925114	-8.7749672	0.2510305
5.256	0.1511306	-31.5432902	-8.8510902	0.2517181
5.258	0.1555382	-31.1822796	-8.9263609	0.2524528
5.261	0.1594142	-30.8115177	-9.0007534	0.2532277
5.263	0.1637732	-30.4310615	-9.0742445	0.2540437
5.266	0.1689995	-30.0393214	-9.1468090	0.2549089
5.268	0.1748883	-29.6344967	-9.2184176	0.2558328
5.270	0.1811341	-29.2153872	-9.2890374	0.2568231
5.273	0.1874181	-28.7815275	-9.3586337	0.2578844
5.275	0.1930064	-28.3336918	-9.4271720	0.2590150
5.278	0.1974174	-27.8740849	-9.4946213	0.2602057
5.280	0.2008919	-27.4051952	-9.5609565	0.2614450
5.282	0.2034259	-26.9292323	-9.6261578	0.2627219
5.285	0.2051670	-26.4482367	-9.6902107	0.2640259
5.287	0.2064726	-25.9636546	-9.7531050	0.2653494
5.290	0.2074759	-25.4763544	-9.8148330	0.2666878
5.292	0.2082670	-24.9869419	-9.8753890	0.2680378
5.294	0.2089648	-24.4957766	-9.9347682	0.2693975
5.297	0.2095520	-24.0030986	-9.9929669	0.2707656
5.299	0.2101252	-23.5090546	-10.0499815	0.2721413
5.302	0.2107359	-23.0136169	-10.1058087	0.2735248
5.304	0.2114065	-22.5166709	-10.1604450	0.2749167
5.306	0.2120501	-22.0181778	-10.2138868	0.2763172
5.309	0.2126678	-21.5181999	-10.2661305	0.2777262
5.311	0.2132675	-21.0167888	-10.3171725	0.2791432
5.314	0.2137465	-20.5141079	-10.3670096	0.2805674
5.316	0.2140759	-20.0104754	-10.4156391	0.2819970
5.318	0.2142452	-19.5062558	-10.4630591	0.2834299
5.321	0.2141225	-19.0019814	-10.5092690	0.2848632
5.323	0.2135799	-18.4984901	-10.5542696	0.2862920
5.326	0.2126007	-17.9967903	-10.5980639	0.2877106
5.328	0.2111459	-17.4979558	-10.6406576	0.2891132
5.330	0.2092275	-17.0030922	-10.6820589	0.2904934
5.333	0.2069906	-16.5131203	-10.7222783	0.2918466
5.335	0.2046877	-16.0284926	-10.7613283	0.2931704
5.338	0.2025025	-15.5491483	-10.7992214	0.2944654
5.340	0.2006127	-15.0746011	-10.8359699	0.2957347
5.342	0.1989935	-14.6041847	-10.8715845	0.2969820
5.345	0.1975290	-14.1373984	-10.9060744	0.2982101
5.347	0.1961686	-13.6739376	-10.9394480	0.2994207
5.350	0.1949218	-13.2135459	-10.9717130	0.3006154
5.352	0.1936652	-12.7561013	-11.0028765	0.3017948
5.354	0.1922070	-12.3018526	-11.0329461	0.3029578
5.357	0.1904307	-11.8514115	-11.0619300	0.3041014
5.359	0.1883366	-11.4055266	-11.0898383	0.3052220
5.362	0.1858876	-10.9649899	-11.1166829	0.3063159
5.364	0.1832135	-10.5304841	-11.1424775	0.3073800
5.366	0.1803997	-10.1024386	-11.1672370	0.3084128
5.369	0.1773417	-9.6813054	-11.1909775	0.3094125
5.371	0.1738948	-9.2678298	-11.2137165	0.3103761
5.374	0.1699505	-8.8630551	-11.2354735	0.3112997
5.376	0.1655503	-8.4681036	-11.2562709	0.3121790
5.378	0.1607623	-8.0839684	-11.2761334	0.3130109
5.381	0.1557416	-7.7113800	-11.2950878	0.3137935
5.383	0.1506651	-7.3506780	-11.3131623	0.3145270
5.386	0.1458181	-7.0016580	-11.3303851	0.3152138
5.388	0.1414630	-6.6634707	-11.3467833	0.3158586
5.390	0.1377469	-6.3347848	-11.3623812	0.3164676
5.393	0.1346612	-6.0141060	-11.3771998	0.3170473
5.395	0.1321418	-5.7000255	-11.3912568	0.3176033
5.398	0.1298581	-5.3915992	-11.4045667	0.3181395
5.400	0.1275747	-5.0885493	-11.4171429	0.3186572
5.402	0.1252971	-4.7908686	-11.4289982	0.3191566
5.405	0.1229608	-4.4986194	-11.4401456	0.3196381
5.407	0.1205714	-4.2119333	-11.4505983	0.3201014
5.410	0.1181682	-3.9308891	-11.4603697	0.3205466
5.412	0.1158016	-3.6554598	-11.4694733	0.3209742
5.414	0.1135464	-3.3854714	-11.4779224	0.3213851
5.417	0.1114878	-3.1205611	-11.4857296	0.3217807
5.419	0.1097470	-2.8601235	-11.4929065	0.3221630
5.422	0.1083832	-2.6033406	-11.4994626	0.3225346
5.424	0.1073217	-2.3494128	-11.5054059	0.3228980
5.426	0.1066159	-2.0975655	-11.5107423	0.3232555
5.429	0.1061869	-1.8470540	-11.5154758	0.3236092
5.431	0.1059806	-1.5972904	-11.5196090	0.3239608
5.434	0.1060014	-1.3477452	-11.5231431	0.3243118
5.436	0.1062148	-1.0979243	-11.5260779	0.3246636
5.438	0.1065388	-0.8474708	-11.5284124	0.3250171
5.441	0.1069233	-0.5961832	-11.5301447	0.3253730
5.443	0.1072081	-0.3441077	-11.5312731	0.3257312
5.446	0.1073764	-0.0914988	-11.5317958	0.3260908
5.448	0.1073142	0.1612349	-11.5317121	0.3264508
5.450	0.1069049	0.4134137	-11.5310226	0.3268093
5.453	0.1061426	0.6642132	-11.5297294	0.3271638
5.455	0.1050333	0.9128095	-11.5278370	0.3275121
5.458	0.1038467	1.1587030	-11.5253512	0.3278529
5.460	0.1026508	1.4017918	-11.5222786	0.3281860
5.462	0.1015331	1.6421571	-11.5186258	0.3285116
5.465	0.1005871	1.8800930	-11.5143991	0.3288307
5.467	0.0998481	2.1160453	-11.5096038	0.3291445
5.470	0.0994138	2.3506164	-11.5042438	0.3294546
5.472	0.0992814	2.5845204	-11.4983216	0.3297630
5.474	0.0994852	2.8185085	-11.4918380	0.3300716
5.477	0.0998756	3.0531959	-11.4847919	0.3303820
5.479	0.1002043	3.2887299	-11.4771816	0.3306947
5.482	0.1003771	3.5248544	-11.4690053	0.3310090
5.484	0.1004003	3.7612095	-11.4602620	0.3313238
5.486	0.1002174	3.9973767	-11.4509517	0.3316382
5.489	0.0998749	4.2329253	-11.4410754	0.3319509
5.491	0.0993524	4.4674556	-11.4306349	0.3322609
5.494	0.0986801	4.7005795	-11.4196333	0.3325672
5.496	0.0980219	4.9321371	-11.4080740	0.3328694
5.498	0.0973929	5.1621795	-11.3959608	0.3331677
5.501	0.0968934	5.3908933	-11.3832972	0.3334625
5.503	0.0965624	5.6186294	-11.3700857	0.3337549
5.506	0.0963700	5.8457495	-11.3563285	0.3340456
5.508	0.0961415	6.0723740	-11.3420267	0.3343351
5.510	0.0958788	6.2984203	-11.3271818	0.3346231
5.513	0.0955759	6.5238009	-11.3117951	0.3349094
5.515	0.0950127	6.7481618	-11.2958687	0.3351931
5.518	0.0941350	6.9708265	-11.2794060	0.3354725
5.520	0.0929308	7.1910404	-11.2624117	0.3357459
5.522	0.0913498	7.4079756	-11.2448929	0.3360111
5.525	0.0894792	7.6208474	-11.2268583	0.3362665
5.527	0.0874264	7.8291006	-11.2083184	0.3365110
5.530	0.0855050	8.0326755	-11.1892842	0.3367446
5.532	0.0838782	8.2320734	-11.1697665	0.3369687
5.534	0.0825115	8.4279473	-11.1497745	0.3371850
5.537	0.0815160	8.6210406	-11.1293157	0.3373952
5.539	0.0809073	8.8122453	-11.1083958	0.3376012
5.542	0.0807083	9.0024992	-11.0870181	0.3378052
5.544	0.0807642	9.1925847	-11.0651840	0.3380089
5.546	0.0809597	9.3829661	-11.0428933	0.3382132
5.549	0.0812872	9.5739632	-11.0201450	0.3384188
5.551	0.0815203	9.7656202	-10.9969375	0.3386258
5.554	0.0817088	9.9577735	-10.9732695	0.3388339
5.556	0.0819153	10.1503917	-10.9491397	0.3390430
5.558	0.0820042	10.3433577	-10.9245472	0.3392529
5.561	0.0820130	10.5364387	-10.8994914	0.3394630
5.563	0.0820262	10.7295457	-10.8739722	0.3396732
5.566	0.0820325	10.9226756	-10.8479896	0.3398834
5.568	0.0820242	11.1158032	-10.8215434	0.3400936
5.570	0.0821106	11.3090227	-10.7946336	0.3403041
5.573	0.0822999	11.5025667	-10.7672597	0.3405152
5.575	0.0824668	11.6965301	-10.7394208	0.3407272
5.578	0.0825239	11.8907572	-10.7111160	0.3409399
5.580	0.0824072	12.0849141	-10.6823452	0.3411523
5.582	0.0821473	12.2786277	-10.6531090	0.3413638
5.585	0.0817537	12.4715719	-10.6234087	0.3415736
5.587	0.0813557	12.6635843	-10.5932465	0.3417814
5.590	0.0808884	12.8545781	-10.5626247	0.3419871
5.592	0.0802699	13.0442936	-10.5315461	0.3421899
5.594	0.0795389	13.2324205	-10.5000140	0.3423894
5.597	0.0788023	13.4188198	-10.4680325	0.3425852
5.599	0.0782150	13.6036605	-10.4356056	0.3427778
5.602	0.0778388	13.7873671	-10.4027363	0.3429680
5.604	0.0775872	13.9703346	-10.3694271	0.3431567
5.606	0.0774292	14.1528199	-10.3356793	0.3433444
5.609	0.0773254	14.3349971	-10.3014939	0.3435314
5.611	0.0773406	14.5170700	-10.2668715	0.3437183
5.614	0.0775223	14.6993746	-10.2318117	0.3439056
5.616	0.0778039	14.8822246	-10.1963138	0.3440940
5.618	0.0781394	15.0658011	-10.1603762	0.3442840
5.621	0.0783921	15.2500699	-10.1239971	0.3444754
5.623	0.0785531	15.4348257	-10.0871752	0.3446678
5.626	0.0785689	15.6197898	-10.0499097	0.3448606
5.628	0.0784647	15.8046497	-10.0122004	0.3450532
5.630	0.0782106	15.9890878	-9.9740479	0.3452449
5.633	0.0778641	16.1728189	-9.9354536	0.3454352
5.635	0.0774384	16.3556409	-9.8964195	0.3456236
5.638	0.0769174	16.5373485	-9.8569479	0.3458097
5.640	0.0762039	16.7176028	-9.8170419	0.3459928
5.642	0.0752687	16.8959163	-9.7767057	0.3461720
5.645	0.0739927	17.0716268	-9.7359447	0.3463460
5.647	0.0722610	17.2437965	-9.6947661	0.3465131
5.650	0.0700055	17.4112726	-9.6531801	0.3466713
5.652	0.0672130	17.5728062	-9.6111992	0.3468184
5.654	0.0638420	17.7270842	-9.5688393	0.3469526
5.657	0.0599700	17.8728357	-9.5261194	0.3470725
5.659	0.0558034	18.0091241	-9.4830610	0.3471773
5.662	0.0516206	18.1355836	-9.4396874	0.3472676
5.664	0.0476573	18.2524536	-9.3960217	0.3473447
5.666	0.0438901	18.3602232	-9.3520865	0.3474103
5.669	0.0404425	18.4594994	-9.3079029	0.3474659
5.671	0.0373657	18.5510952	-9.2634902	0.3475133
5.674	0.0346487	18.6358705	-9.2188658	0.3475538
5.676	0.0323650	18.7147591	-9.1740450	0.3475889
5.678	0.0306574	18.7889491	-9.1290406	0.3476200
5.681	0.0294805	18.8597434	-9.0838622	0.3476482
5.683	0.0285414	18.9280467	-9.0385168	0.3476745
5.686	0.0277466	18.9943090	-8.9930100	0.3476993
5.688	0.0272205	19.0590163	-8.9473460	0.3477229
5.690	0.0269315	19.1227642	-8.9015279	0.3477458
5.693	0.0266681	19.1858617	-8.8555575	0.3477682
5.695	0.0264500	19.2483924	-8.8094364	0.3477903
5.698	0.0262350	19.3104131	-8.7631658	0.3478120
5.700	0.0260487	19.3719615	-8.7167470	0.3478333
5.702	0.0259389	19.4331612	-8.6701808	0.3478544
5.705	0.0259635	19.4942607	-8.6234679	0.3478755
5.707	0.0261584	19.5556187	-8.5766081	0.3478967
5.710	0.0264327	19.6175289	-8.5296003	0.3479183
5.712	0.0267372	19.6801205	-8.4824431	0.3479404
5.714	0.0270162	19.7433990	-8.4351349	0.3479629
5.717	0.0273322	19.8073780	-8.3876740	0.3479860
5.719	0.0277295	19.8721966	-8.3400585	0.3480097
5.722	0.0280616	19.9378739	-8.2922864	0.3480340
5.724	0.0283039	20.0042273	-8.2443559	0.3480588
5.726	0.0283786	20.0709540	-8.1962657	0.3480839
5.729	0.0282957	20.1376711	-8.1480153	0.3481090
5.731	0.0279783	20.2039168	-8.0996054	0.3481337
5.734	0.0273565	20.2690570	-8.0510378	0.3481577
5.736	0.0265048	20.3324625	-8.0023160	0.3481803
5.738	0.0254685	20.3936455	-7.9534447	0.3482014
5.741	0.0243762	20.4523228	-7.9044295	0.3482208
5.743	0.0233659	20.5085248	-7.8552765	0.3482387
5.746	0.0222955	20.5622773	-7.8059915	0.3482550
5.748	0.0211740	20.6134496	-7.7565807	0.3482697
5.750	0.0200920	20.6620280	-7.7070501	0.3482830
5.753	0.0191082	20.7081744	-7.6574058	0.3482950
5.755	0.0181051	20.7519818	-7.6076537	0.3483059
5.758	0.0172267	20.7935743	-7.5577990	0.3483156
5.760	0.0164356	20.8332016	-7.5078469	0.3483245
5.762	0.0156715	20.8709982	-7.4578018	0.3483325
5.765	0.0150659	20.9071822	-7.4076680	0.3483399
5.767	0.0145564	20.9420535	-7.3574489	0.3483468
5.770	0.0139883	20.9756563	-7.3071477	0.3483531
5.772	0.0132779	21.0077540	-7.2567676	0.3483589
5.774	0.0123213	21.0378894	-7.2063128	0.3483641
5.777	0.0110116	21.0653569	-7.1557889	0.3483683
5.779	0.0093842	21.0893668	-7.1052032	0.3483716
5.782	0.0074239	21.1091533	-7.0545650	0.3483738
5.784	0.0050440	21.1238305	-7.0038854	0.3483751
5.786	0.0023180	21.1324971	-6.9531778	0.3483756
5.789	-0.0006753	21.1344309	-6.9024575	0.3483757
5.791	-0.0037592	21.1292107	-6.8517412	0.3483759
5.794	-0.0066941	21.1169051	-6.8010458	0.3483768
5.796	-0.0094846	21.0978595	-6.7503881	0.3483789
5.798	-0.0120715	21.0724836	-6.6997837	0.3483826
5.801	-0.0144239	21.0412932	-6.6492472	0.3483881
5.803	-0.0166095	21.0047607	-6.5987919	0.3483957
5.806	-0.0185445	20.9633775	-6.5484301	0.3484054
5.808	-0.0202545	20.9177034	-6.4981728	0.3484172
5.810	-0.0218271	20.8681649	-6.4480298	0.3484310
5.813	-0.0233180	20.8150202	-6.3980100	0.3484469
5.815	-0.0247722	20.7584084	-6.3481219	0.3484650
5.818	-0.0260426	20.6985893	-6.2983735	0.3484852
5.820	-0.0272055	20.6359056	-6.2487721	0.3485074
5.822	-0.0283815	20.5704686	-6.1993244	0.3485315
5.825	-0.0295530	20.5022681	-6.1500371	0.3485577
5.827	-0.0308809	20.4311254	-6.1009171	0.3485863
5.830	-0.0323939	20.3566383	-6.0519717	0.3486176
5.832	-0.0341681	20.2782815	-6.0032098	0.3486522
5.834	-0.0361847	20.1954622	-5.9546413	0.3486909
5.837	-0.0384415	20.1076122	-5.9062777	0.3487344
5.839	-0.0408004	20.0143286	-5.8581313	0.3487835
5.842	-0.0432273	19.9154112	-5.8102156	0.3488387
5.844	-0.0455871	19.8108588	-5.7625441	0.3489004
5.846	-0.0477855	19.7009405	-5.7151300	0.3489685
5.849	-0.0497074	19.5861719	-5.6679854	0.3490428
5.851	-0.0512534	19.4673208	-5.6211212	0.3491224
5.854	-0.0524442	19.3452479	-5.5745461	0.3492064
5.856	-0.0532834	19.2207853	-5.5282669	0.3492937
5.858	-0.0537861	19.0947432	-5.4822883	0.3493833
5.861	-0.0539815	18.9678792	-5.4366131	0.3494740
5.863	-0.0540638	18.8406883	-5.3912428	0.3495651
5.866	-0.0541079	18.7133487	-5.3461780	0.3496565
5.868	-0.0540932	18.5859743	-5.3014188	0.3497480
5.870	-0.0541160	18.4585904	-5.2569653	0.3498394
5.873	-0.0541819	18.3311021	-5.2128177	0.3499311
5.875	-0.0541999	18.2035151	-5.1689762	0.3500228
5.878	-0.0542717	18.0758224	-5.1254410	0.3501147
5.880	-0.0544214	17.9478689	-5.0822125	0.3502070
5.882	-0.0545739	17.8195597	-5.0392916	0.3502998
5.885	-0.0548337	17.6907651	-4.9966792	0.3503933
5.887	-0.0552458	17.5611796	-4.9543769	0.3504879
5.890	-0.0558269	17.4304248	-4.9123870	0.3505843
5.892	-0.0565675	17.2981142	-4.8707127	0.3506829
5.894	-0.0574057	17.1639450	-4.8293582	0.3507844
5.897	-0.0582352	17.0278125	-4.7883281	0.3508889
5.899	-0.0590050	16.8897973	-4.7476270	0.3509962
5.902	-0.0596800	16.7500812	-4.7072592	0.3511063
5.904	-0.0603516	16.6087800	-4.6672285	0.3512188
5.906	-0.0609981	16.4659271	-4.6275389	0.3513338
5.909	-0.0614751	16.3217516	-4.5881937	0.3514510
5.911	-0.0617048	16.1767442	-4.5491955	0.3515695
5.914	-0.0616572	16.0315225	-4.5105455	0.3516884
5.916	-0.0614105	15.8866473	-4.4722437	0.3518067
5.918	-0.0609313	15.7426266	-4.4342886	0.3519236
5.921	-0.0603156	15.5998948	-4.3966776	0.3520384
5.923	-0.0596002	15.4587299	-4.3594072	0.3521507
5.926	-0.0587300	15.3194315	-4.3224734	0.3522601
5.928	-0.0577758	15.1822809	-4.2858714	0.3523661
5.930	-0.0567520	15.0474587	-4.2495957	0.3524686
5.933	-0.0557234	14.9150526	-4.2136407	0.3525674
5.935	-0.0548804	14.7848498	-4.1780008	0.3526629
5.938	-0.0542305	14.6564045	-4.1426713	0.3527559
5.940	-0.0537304	14.5293129	-4.1076484	0.3528470
5.942	-0.0534473	14.4031434	-4.0729295	0.3529367
5.945	-0.0534156	14.2773444	-4.0385129	0.3530259
5.947	-0.0535590	14.1514140	-4.0043984	0.3531153
5.950	-0.0539271	14.0248814	-3.9705868	0.3532055
5.952	-0.0544316	13.8973215	-3.9370802	0.3532972
5.954	-0.0549233	13.7685889	-3.9038811	0.3533906
5.957	-0.0554528	13.6386540	-3.8709924	0.3534858
5.959	-0.0560553	13.5073867	-3.8384172	0.3535829
5.962	-0.0565546	13.3748223	-3.8061585	0.3536820
5.964	-0.0570450	13.2410927	-3.7742194	0.3537827
5.966	-0.0575935	13.1061402	-3.7426027	0.3538854
5.969	-0.0582350	12.9697869	-3.7113116	0.3539902
5.971	-0.0589045	12.8318902	-3.6803496	0.3540974
5.974	-0.0596053	12.6923805	-3.6497205	0.3542071
5.976	-0.0603752	12.5511396	-3.6194283	0.3543195
5.978	-0.0612145	12.4080042	-3.5894773	0.3544350
5.981	-0.0619959	12.2629609	-3.5598721	0.3545536
5.983	-0.0626877	12.1161833	-3.5306172	0.3546750
5.986	-0.0633672	11.9677914	-3.5017164	0.3547991
5.988	-0.0640616	11.8177821	-3.4731737	0.3549259
5.990	-0.0647755	11.6661150	-3.4449930	0.3550556
5.993	-0.0655190	11.5127323	-3.4171784	0.3551882
5.995	-0.0662952	11.3575607	-3.3897341	0.3553239
5.998	-0.0671199	11.2005045	-3.3626644	0.3554630
6.000	-0.0679840	11.0414602	-3.3359740	0.3556055
6.002	-0.0687725	10.8804705	-3.3096677	0.3557516
6.005	-0.0695374	10.7176520	-3.2837500	0.3559010
6.007	-0.0702883	10.5530492	-3.2582251	0.3560537
6.010	-0.0710077	10.3867156	-3.2330974	0.3562097
6.012	-0.0716736	10.2187512	-3.2083708	0.3563687
6.014	-0.0723117	10.0492516	-3.1840492	0.3565306
6.017	-0.0730350	9.8781494	-3.1601363	0.3566956
6.019	-0.0737734	9.7053265	-3.1366362	0.3568640
6.022	-0.0745406	9.5307312	-3.1135529	0.3570358
6.024	-0.0754971	9.3541069	-3.0908911	0.3572116
6.026	-0.0766987	9.1749420	-3.0686562	0.3573926
6.029	-0.0780482	8.9927739	-3.0468550	0.3575796
6.031	-0.0795196	8.8072851	-3.0254949	0.3577736
6.034	-0.0811433	8.6181528	-3.0045844	0.3579752
6.036	-0.0828164	8.4251394	-2.9841324	0.3581852
6.038	-0.0843681	8.2283299	-2.9641483	0.3584035
6.041	-0.0856981	8.0281280	-2.9446405	0.3586294
6.043	-0.0868236	7.8250355	-2.9256167	0.3588619
6.046	-0.0877009	7.6195853	-2.9070832	0.3590998
6.048	-0.0882772	7.4124239	-2.8890448	0.3593417
6.050	-0.0885542	7.2042580	-2.8715048	0.3595860
6.053	-0.0885912	6.9957224	-2.8544648	0.3598311
6.055	-0.0885202	6.7872268	-2.8379252	0.3600761
6.058	-0.0882797	6.5790980	-2.8218857	0.3603202
6.060	-0.0878602	6.3717461	-2.8063446	0.3605625
6.062	-0.0874799	6.1653358	-2.7913001	0.3608027
6.065	-0.0871366	5.9597772	-2.7767500	0.3610408
6.067	-0.0868782	5.7549269	-2.7626924	0.3612773
6.070	-0.0867125	5.5505758	-2.7491258	0.3615127
6.072	-0.0866777	5.3464609	-2.7360493	0.3617475
6.074	-0.0866053	5.1424722	-2.7234626	0.3619821
6.077	-0.0864699	4.9387281	-2.7113652	0.3622160
6.079	-0.0862859	4.7353600	-2.6997562	0.3624491
6.082	-0.0860734	4.5324586	-2.6886349	0.3626812
6.084	-0.0858794	4.3300358	-2.6779999	0.3629121
6.086	-0.0857442	4.1280005	-2.6678502	0.3631422
6.089	-0.0856097	3.9262826	-2.6581851	0.3633715
6.091	-0.0854993	3.7248531	-2.6490037	0.3636002
6.094	-0.0854314	3.5236336	-2.6403055	0.3638284
6.096	-0.0853101	3.3226368	-2.6320900	0.3640561
6.098	-0.0851083	3.1220203	-2.6243564	0.3642830
6.101	-0.0848063	2.9219969	-2.6171036	0.3645085
6.103	-0.0844023	2.7228045	-2.6103298	0.3647321
6.106	-0.0838683	2.5247164	-2.6040328	0.3649533
6.108	-0.0831059	2.3281544	-2.5982094	0.3651710
6.110	-0.0822293	2.1335218	-2.5928554	0.3653845
6.113	-0.0811923	1.9411419	-2.5879658	0.3655931
6.115	-0.0799354	1.7514624	-2.5835346	0.3657959
6.118	-0.0784260	1.5650393	-2.5795548	0.3659918
6.120	-0.0766496	1.3824843	-2.5760178	0.3661797
6.122	-0.0744824	1.2045717	-2.5729133	0.3663581
6.125	-0.0718495	1.0323098	-2.5702291	0.3665254
6.127	-0.0688028	0.8667338	-2.5679502	0.3666800
6.130	-0.0651800	0.7090093	-2.5660593	0.3668203
6.132	-0.0610845	0.5603707	-2.5645361	0.3669450
6.134	-0.0567766	0.4216247	-2.5633577	0.3670536
6.137	-0.0524372	0.2930582	-2.5625001	0.3671470
6.139	-0.0481807	0.1746109	-2.5619389	0.3672262
6.142	-0.0440459	0.0660418	-2.5616501	0.3672927
6.144	-0.0400783	-0.0329892	-2.5616104	0.3673481
6.146	-0.0364291	-0.1230538	-2.5617977	0.3673940
6.149	-0.0329470	-0.2047233	-2.5621910	0.3674316
6.151	-0.0293060	-0.2780075	-2.5627703	0.3674620
6.154	-0.0255267	-0.3425566	-2.5635150	0.3674856
6.156	-0.0215576	-0.3979842	-2.5644036	0.3675031
6.158	-0.0172386	-0.4436551	-2.5654136	0.3675150
6.161	-0.0124814	-0.4786414	-2.5665203	0.3675220
6.163	-0.0073032	-0.5019318	-2.5676970	0.3675253
6.166	-0.0018999	-0.5127656	-2.5689147	0.3675262
6.168	0.0036311	-0.5107276	-2.5701428	0.3675265
6.170	0.0091289	-0.4957066	-2.5713506	0.3675280
6.173	0.0143479	-0.4680697	-2.5725071	0.3675325
6.175	0.0192880	-0.4284735	-2.5735830	0.3675415
6.178	0.0242598	-0.3772090	-2.5745498	0.3675565
6.180	0.0293404	-0.3141108	-2.5753794	0.3675792
6.182	0.0345000	-0.2389579	-2.5760430	0.3676112
6.185	0.0400146	-0.1512394	-2.5765113	0.3676548
6.187	0.0458508	-0.0501587	-2.5767530	0.3677127
6.190	0.0519487	0.0649709	-2.5767352	0.3677876
6.192	0.0584450	0.1949264	-2.5764233	0.3678832
6.194	0.0651446	0.3404161	-2.5757809	0.3680028
6.197	0.0717380	0.5015542	-2.5747705	0.3681495
6.199	0.0777180	0.6774938	-2.5733557	0.3683243
6.202	0.0831245	0.8668376	-2.5715025	0.3685265
6.204	0.0881954	1.0685154	-2.5691800	0.3687560
6.206	0.0926121	1.2813620	-2.5663602	0.3690115
6.209	0.0962542	1.5036954	-2.5630181	0.3692902
6.211	0.0993143	1.7339187	-2.5591330	0.3695890
6.214	0.1017586	1.9706218	-2.5546875	0.3699048
6.216	0.1036838	2.2124686	-2.5496678	0.3702345
6.218	0.1051348	2.4582898	-2.5440629	0.3705751
6.221	0.1062343	2.7071135	-2.5378644	0.3709241
6.223	0.1069653	2.9580921	-2.5310662	0.3712791
6.226	0.1072468	3.2102626	-2.5236642	0.3716375
6.228	0.1070432	3.4625248	-2.5156568	0.3719962
6.230	0.1064161	3.7138091	-2.5070452	0.3723521
6.233	0.1054392	3.9632051	-2.4978328	0.3727027
6.235	0.1042814	4.2100882	-2.4880249	0.3730462
6.238	0.1030780	4.4541917	-2.4776277	0.3733821
6.240	0.1018002	4.6953743	-2.4666482	0.3737099
6.242	0.1005380	4.9335668	-2.4550935	0.3740297
6.245	0.0994188	5.1689560	-2.4429705	0.3743420
6.247	0.0984903	5.4019346	-2.4302854	0.3746480
6.250	0.0977547	5.6329543	-2.4170435	0.3749488
6.252	0.0971909	5.8624443	-2.4032491	0.3752456
6.254	0.0966618	6.0906477	-2.3889054	0.3755391
6.257	0.0958727	6.3172993	-2.3740158	0.3758287
6.259	0.0947695	6.5417234	-2.3585850	0.3761126
6.262	0.0932467	6.7630561	-2.3426193	0.3763887
6.264	0.0911748	6.9801571	-2.3261274	0.3766544
6.266	0.0883310	7.1914713	-2.3091214	0.3769061
6.269	0.0846834	7.3951438	-2.2916175	0.3771400
6.271	0.0803088	7.5893725	-2.2736361	0.3773528
6.274	0.0752542	7.7725012	-2.2552018	0.3775420
6.276	0.0696105	7.9430359	-2.2363432	0.3777062
6.278	0.0633740	8.0995852	-2.2170921	0.3778446
6.281	0.0569332	8.2412109	-2.1974831	0.3779580
6.283	0.0504998	8.3676811	-2.1775524	0.3780485
6.286	0.0441504	8.4791034	-2.1573363	0.3781187
6.288	0.0378024	8.5755782	-2.1368707	0.3781715
6.290	0.0315068	8.6571690	-2.1161914	0.3782093
6.293	0.0251657	8.7238839	-2.0953341	0.3782347
6.295	0.0188426	8.7756905	-2.0743346	0.3782502
6.298	0.0125359	8.8126293	-2.0532286	0.3782582
6.300	0.0062180	8.8347064	-2.0320518	0.3782612
6.302	-0.0001282	8.8418753	-2.0108399	0.3782619
6.305	-0.0065525	8.8340108	-1.9896289	0.3782625
