 
PGA:,  0.99 g
PGV:,  77.86 cm/s
PGD:,  30.86 cm
Arias Intensity:,  1669.12 cm/s
Significant duration:,  12.64 s
Bracketed  duration:,  30.18 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.160	0.2880635	17.4502527	14.8272394	0.3755479
7.180	-0.1000403	19.2947603	15.1946896	0.3764063
7.200	-0.3026163	15.3446990	15.5410842	0.3773442
7.220	-0.7292619	5.2219739	15.7467509	0.3830995
7.240	-0.6935884	-8.7361876	15.7116088	0.3924505
7.260	0.1491979	-14.0766584	15.4834803	0.3970973
7.280	0.1892494	-10.7564903	15.2351488	0.3976334
7.300	0.3640489	-5.3286340	15.0742976	0.3991876
7.320	0.3190242	1.3723131	15.0347344	0.4013508
7.340	0.1190931	5.6702438	15.1051599	0.4024213
7.360	0.0992104	7.8118010	15.2399804	0.4026431
7.380	0.0058255	8.8422029	15.4065204	0.4027343
7.400	-0.0355629	8.5504787	15.5804472	0.4027463
7.420	-0.1592897	6.6389747	15.7323418	0.4029922
7.440	-0.2161872	2.9555463	15.8282870	0.4036580
7.460	0.0108304	0.9409957	15.8672524	0.4040905
7.480	-0.1272019	-0.2006091	15.8746563	0.4042410
7.500	0.1293293	-0.1797393	15.8708528	0.4045448
7.520	0.3752159	4.7698491	15.9167539	0.4059990
7.540	0.5938297	14.2761865	16.1072142	0.4105543
7.560	0.5513265	25.5101688	16.5050778	0.4166160
7.580	-0.0110481	30.8102994	17.0682825	0.4194233
7.600	-0.0362418	30.3463845	17.6798493	0.4194366
7.620	-0.0782033	29.2236773	18.2755499	0.4195052
7.640	-0.0162288	28.2972977	18.8507597	0.4195641
7.660	0.1827725	29.9310910	19.4330436	0.4198749
7.680	0.0255439	31.9746746	20.0521012	0.4201893
7.700	0.0123352	32.3462685	20.6953106	0.4201968
7.720	-0.1095615	31.3924786	21.3326981	0.4203090
7.740	-0.2401395	27.9619118	21.9262420	0.4209522
7.760	-0.0675817	24.9431670	22.4552928	0.4215267
7.780	-0.1253000	23.0509976	22.9352345	0.4217139
7.800	-0.1634415	20.2184435	23.3679289	0.4221054
7.820	0.0481905	19.0878314	23.7609916	0.4223735
7.840	0.0729922	20.2766341	24.1546363	0.4224441
7.860	0.5053043	25.9497231	24.6168998	0.4248505
7.880	0.1881072	32.7520899	25.2039180	0.4275345
7.900	-0.2549630	32.0962345	25.8524012	0.4284613
7.920	-0.5987504	23.7213061	26.4105766	0.4323712
7.940	-0.5070285	12.8736150	26.7765258	0.4380542
7.960	0.0045988	7.9447800	26.9847098	0.4404278
7.980	-0.6502335	1.6111040	27.0802686	0.4443314
8.000	-0.7682991	-12.3047009	26.9733327	0.4536843
8.020	-0.5412976	-25.1518445	26.5987672	0.4618389
8.040	-0.4680845	-35.0538829	25.9967099	0.4665667
8.060	-0.2151363	-41.7562789	25.2286083	0.4690168
8.080	0.2503158	-41.4111680	24.3969338	0.4700225
8.100	0.2589465	-36.4153049	23.6186691	0.4712200
8.120	0.3952752	-29.9973900	22.9545422	0.4732815
8.140	0.4568245	-21.6382919	22.4381853	0.4766506
8.160	0.3931322	-13.3002167	22.0888003	0.4800041
8.180	0.3371817	-6.1358374	21.8944397	0.4824805
8.200	0.2068161	-0.7992189	21.8250892	0.4839250
8.220	0.1995777	3.1875042	21.8489720	0.4846876
8.240	0.3184991	8.2698377	21.9635454	0.4859919
8.260	0.2306950	13.6574318	22.1828181	0.4874197
8.280	-0.0047214	15.8742330	22.4781348	0.4879113
8.300	-0.0931537	14.9140781	22.7860179	0.4879916
8.320	-0.6788146	7.3410685	23.0085693	0.4923257
8.340	-0.6771576	-5.9610187	23.0223698	0.5008131
8.360	-0.9231728	-21.6602600	22.7461571	0.5129144
8.380	-0.7781026	-38.3497716	22.1460567	0.5263720
8.400	-0.3080574	-49.0050012	21.2725090	0.5328376
8.420	-0.2978874	-54.9493197	20.2329658	0.5345330
8.440	-0.2557638	-60.3806380	19.0796662	0.5359561
8.460	-0.0992849	-63.8636661	17.8372232	0.5366510
8.480	0.0157850	-64.6828007	16.5517585	0.5367443
8.500	-0.0582612	-65.0994928	15.2539356	0.5367780
8.520	-0.2246124	-67.8744831	13.9241958	0.5372751
8.540	-0.3450431	-73.4628035	12.5108230	0.5388400
8.560	-0.0937898	-77.7677548	10.9985174	0.5400203
8.580	0.0842478	-77.8613627	9.4422262	0.5401670
8.600	0.1236786	-75.8216051	7.9053965	0.5403738
8.620	-0.1848003	-76.4212089	6.3829684	0.5408303
8.640	0.6826512	-71.5372916	4.9033834	0.5454479
8.660	0.8642558	-56.3621340	3.6243891	0.5566459
8.680	0.5086774	-42.8936593	2.6318312	0.5659306
8.700	0.4989667	-33.0086706	1.8728079	0.5706179
8.720	0.5435986	-22.7811050	1.3149101	0.5756445
8.740	0.4855511	-12.6851465	0.9602476	0.5805491
8.760	0.2142920	-5.8196857	0.7751993	0.5831496
8.780	0.2320734	-1.4408411	0.7025940	0.5840708
8.800	-0.0243365	0.5970583	0.6941562	0.5845735
8.820	-0.3484131	-3.0596149	0.6695306	0.5856996
8.840	-0.5805491	-12.1727341	0.5172071	0.5899319
8.860	-0.3543848	-21.3444356	0.1820354	0.5942029
8.880	-0.5672427	-30.3856014	-0.3352649	0.5983329
8.900	-0.3195155	-39.0846994	-1.0299679	0.6022460
8.920	0.4091610	-38.2052770	-1.8028677	0.6047340
8.940	0.0993062	-33.2172139	-2.5170926	0.6063706
8.960	-0.2991091	-35.1772804	-3.2010376	0.6072877
8.980	0.0687414	-37.4371874	-3.9271822	0.6081572
9.000	0.1894174	-34.9046493	-4.6506006	0.6085321
9.020	0.0669866	-32.3893263	-5.3235404	0.6089048
9.040	0.1396144	-30.3625707	-5.9510593	0.6091261
9.060	0.2469172	-26.5706957	-6.5203920	0.6098690
9.080	0.2648792	-21.5499730	-7.0015987	0.6110796
9.100	0.1140322	-17.8328522	-7.3954269	0.6118473
9.120	0.0495211	-16.2283945	-7.7360394	0.6119900
9.140	0.0398207	-15.3519518	-8.0518429	0.6120273
9.160	0.0351601	-14.6163904	-8.3515263	0.6120534
9.180	-0.0249477	-14.5162064	-8.6428522	0.6120705
9.200	-0.0761203	-15.5076827	-8.9430911	0.6121298
9.220	-0.0633449	-16.8758362	-9.2669263	0.6122203
9.240	-0.0469507	-17.9578362	-9.6152630	0.6122777
9.260	0.0860684	-17.5740915	-9.9705823	0.6123664
9.280	0.3277664	-13.5143724	-10.2814670	0.6134266
9.300	0.4664423	-5.7231851	-10.4738425	0.6164271
9.320	0.4839993	3.6006470	-10.4950679	0.6205983
9.340	0.3490736	11.7730921	-10.3413305	0.6238860
9.360	0.2106125	17.2636128	-10.0509635	0.6254204
9.380	0.0946690	20.2584239	-9.6757431	0.6259127
9.400	-0.0029626	21.1580637	-9.2615782	0.6259955
9.420	-0.1119467	20.0308039	-8.8496896	0.6261113
9.440	-0.2042885	16.9285366	-8.4800962	0.6266123
9.460	-0.2856968	12.1217808	-8.1895930	0.6277511
9.480	-0.3226944	6.1534631	-8.0068405	0.6294660
9.500	-0.2758195	0.2820417	-7.9424855	0.6311297
9.520	-0.1403045	-3.8001347	-7.9776664	0.6320138
9.540	-0.1381106	-6.5313868	-8.0809816	0.6323716
9.560	-0.1365268	-9.2255797	-8.2385513	0.6327198
9.580	-0.1898505	-12.4273410	-8.4550805	0.6332246
9.600	-0.3499090	-17.7223817	-8.7565777	0.6346877
9.620	-0.6625075	-27.6541876	-9.2103434	0.6398702
9.640	-0.5952591	-39.9928779	-9.8868141	0.6471935
9.660	0.1088956	-44.7641039	-10.7343839	0.6505743
9.680	0.2991377	-40.7612972	-11.5896379	0.6515099
9.700	0.3950921	-33.9509029	-12.3367599	0.6537771
9.720	0.4703393	-25.4610208	-12.9308792	0.6572605
9.740	0.4336386	-16.5929976	-13.3514193	0.6610388
9.760	0.3850834	-8.5613348	-13.6029627	0.6641439
9.780	0.2747559	-2.0883113	-13.7094591	0.6662098
9.800	0.2540825	3.0995934	-13.6993463	0.6675028
9.820	0.1931893	7.4873298	-13.5934771	0.6684434
9.840	0.0883780	10.2495055	-13.4161087	0.6688600
9.860	0.0004865	11.1212670	-13.2024010	0.6689321
9.880	-0.0176329	10.9530613	-12.9816577	0.6689350
9.900	-0.0273485	10.5117933	-12.7670092	0.6689448
9.920	-0.1359572	8.9097639	-12.5727936	0.6691223
9.940	-0.2836218	4.7936939	-12.4357590	0.6700356
9.960	-0.2525823	-0.4664683	-12.3924868	0.6713673
9.980	-0.2591482	-5.4865445	-12.4520169	0.6725763
10.000	-0.2147131	-10.1351239	-12.6082336	0.6736219
10.020	-0.1858503	-14.0646508	-12.8502313	0.6743664
10.040	-0.2049438	-17.8983409	-13.1698612	0.6750730
10.060	-0.0299191	-20.2023464	-13.5508681	0.6754690
10.080	0.1731097	-18.7976470	-13.9408680	0.6757540
10.100	0.1475861	-15.6516212	-14.2853607	0.6762317
10.120	0.1715436	-12.5209588	-14.5670865	0.6767045
10.140	0.2477630	-8.4075611	-14.7763717	0.6775429
10.160	0.0960919	-5.0343446	-14.9107908	0.6781949
10.180	0.0538841	-3.5630797	-14.9967650	0.6783069
10.200	0.0560933	-2.4842011	-15.0572378	0.6783628
10.220	0.0169578	-1.7675700	-15.0997555	0.6783945
10.240	-0.0420473	-2.0136985	-15.1375682	0.6784134
10.260	-0.1030293	-3.4369002	-15.1920742	0.6785278
10.280	-0.2421625	-6.8232318	-15.2946755	0.6791672
10.300	-0.3480478	-12.6131948	-15.4890398	0.6808269
10.320	-0.4557641	-20.4985895	-15.8201576	0.6838630
10.340	-0.4414373	-29.3001353	-16.3181449	0.6875797
10.360	-0.5377091	-38.9055615	-17.0002019	0.6920480
10.380	-0.2392696	-46.5277225	-17.8545347	0.6952458
10.400	0.1350692	-47.5499284	-18.7953112	0.6959428
10.420	0.0792546	-45.4474117	-19.7252846	0.6961692
10.440	0.3110178	-41.6188391	-20.5959471	0.6971202
10.460	0.4182533	-34.4646896	-21.3567824	0.6996283
10.480	0.3846880	-26.5878355	-21.9673077	0.7026095
10.500	0.2705264	-20.1601822	-22.4347878	0.7046514
10.520	0.2585809	-14.9696396	-22.7860860	0.7059443
10.540	0.3545097	-8.9552208	-23.0253347	0.7077219
10.560	0.5868768	0.2797808	-23.1120891	0.7120619
10.580	0.5294801	11.2312419	-22.9969788	0.7178299
10.600	0.2803358	19.1755359	-22.6929110	0.7211436
10.620	0.0960114	22.8675016	-22.2724807	0.7219543
10.640	-0.0145915	23.6662303	-21.8071434	0.7220413
10.660	-0.4034932	19.5648193	-21.3748329	0.7235463
10.680	-0.7409135	8.3381896	-21.0958028	0.7301174
10.700	-0.8021891	-6.7996469	-21.0804173	0.7411263
10.720	-0.8533231	-23.0402216	-21.3788160	0.7537896
10.740	-0.9902379	-41.1255550	-22.0204738	0.7695648
10.760	-0.5084645	-55.8278256	-22.9900076	0.7810044
10.780	0.4401954	-56.4975454	-24.1132613	0.7851801
10.800	0.4762563	-47.5071543	-25.1533083	0.7890631
10.820	0.3824569	-39.0831778	-26.0192116	0.7925075
10.840	0.1197159	-34.1568626	-26.7516120	0.7939902
10.860	-0.1157177	-34.1176403	-27.4343571	0.7942461
10.880	0.0698792	-34.5673158	-28.1212066	0.7944148
10.900	0.1037573	-32.8639415	-28.7955192	0.7945593
10.920	0.1902132	-29.9800909	-29.4239595	0.7949927
10.940	0.2046817	-26.1061719	-29.9848221	0.7957135
10.960	0.3466063	-20.6980366	-30.4528642	0.7972094
10.980	0.6581263	-10.8416098	-30.7682607	0.8023172
11.000	0.6440704	1.9329398	-30.8573474	0.8101456
11.020	0.5166650	13.3197541	-30.7048205	0.8164398
11.040	0.4541571	22.8435189	-30.3431877	0.8208084
11.060	0.1311198	28.5850853	-29.8289017	0.8228714
11.080	0.0848625	30.7038720	-29.2360121	0.8230966
11.100	0.0181655	31.7145770	-28.6118276	0.8231661
11.120	-0.0356877	31.5426839	-27.9792550	0.8231809
11.140	-0.4166743	27.1050125	-27.3927781	0.8247955
11.160	-0.3354174	19.7269929	-26.9244580	0.8274370
11.180	-0.5266421	11.2701892	-26.6144862	0.8310362
11.200	-0.3399610	2.7688128	-26.4740962	0.8346637
11.220	0.7108479	6.4072133	-26.3823359	0.8403957
11.240	0.3944619	17.2503024	-26.1457607	0.8464973
11.260	-0.0999956	20.1390164	-25.7718676	0.8480261
11.280	-0.6341149	12.9373920	-25.4411035	0.8518307
11.300	-0.4266758	2.5310353	-25.2864192	0.8572236
11.320	-0.1714292	-3.3363748	-25.2944726	0.8591757
11.340	-0.1036648	-6.0350469	-25.3881868	0.8595462
11.360	-0.0012837	-7.0645913	-25.5191832	0.8596454
11.380	0.0333664	-6.7498593	-25.6573277	0.8596557
11.400	0.1908449	-4.5503460	-25.7703297	0.8600022
11.420	0.4359556	1.5985669	-25.7998475	0.8620931
11.440	0.4377026	10.1691538	-25.6821703	0.8656165
11.460	0.1934490	16.3607510	-25.4168713	0.8677307
11.480	0.1073423	19.3115137	-25.0601486	0.8681825
11.500	0.1947344	22.2748861	-24.6442846	0.8686390
11.520	0.2112428	26.2575225	-24.1589605	0.8694011
11.540	0.1500282	29.8015910	-23.5983694	0.8700208
11.560	0.0945969	32.2013636	-22.9783399	0.8703112
11.580	0.0112085	33.2393150	-22.3239331	0.8703950
11.600	-0.0654285	32.7074166	-21.6644658	0.8704357
11.620	-0.1348420	30.7427626	-21.0299640	0.8706431
11.640	-0.1870327	27.5851717	-20.4466846	0.8711339
11.660	-0.2739534	23.0628981	-19.9402039	0.8721497
11.680	-0.2417932	18.0034240	-19.5295407	0.8733823
11.700	-0.1660565	14.0024184	-19.2094823	0.8741767
11.720	-0.1404254	10.9958310	-18.9594998	0.8746133
11.740	-0.2117482	7.5410080	-18.7741314	0.8752093
11.760	-0.2156247	3.3484798	-18.6652365	0.8760524
11.780	-0.1171992	0.0834773	-18.6309170	0.8766085
11.800	0.0251475	-0.8195499	-18.6382777	0.8767411
11.820	0.1003985	0.4120562	-18.6423526	0.8768400
11.840	0.1015314	2.3929885	-18.6143022	0.8770283
11.860	0.1201591	4.5677724	-18.5446946	0.8772567
11.880	0.1248844	6.9716491	-18.4293003	0.8775340
11.900	0.1829525	9.9915291	-18.2596686	0.8779870
11.920	0.2536452	14.2745525	-18.0170078	0.8788900
11.940	0.2526451	19.2412604	-17.6818496	0.8800732
11.960	0.2307146	23.9830190	-17.2496068	0.8811539
11.980	0.2248359	28.4519694	-16.7252569	0.8821120
12.000	0.1763569	32.3876708	-16.1168605	0.8828658
12.020	0.0482230	34.5907995	-15.4470758	0.8831745
12.040	0.0476350	35.5311662	-14.7458562	0.8832169
12.060	0.0714250	36.6991443	-14.0235531	0.8832849
12.080	0.0513243	37.9033150	-13.2775285	0.8833563
12.100	0.0415584	38.8144942	-12.5103504	0.8833966
12.120	-0.0325911	38.9024633	-11.7331808	0.8834223
12.140	-0.1075218	37.5279562	-10.9688766	0.8835389
12.160	-0.1804728	34.7027292	-10.2465698	0.8839463
12.180	-0.2354828	30.6222047	-9.5933204	0.8847589
12.200	-0.2683009	25.6800866	-9.0302975	0.8859355
12.220	-0.2683035	20.4159975	-8.5693367	0.8872646
12.240	-0.2968049	14.8722841	-8.2164539	0.8887425
12.260	-0.3008956	9.0088421	-7.9776426	0.8903916
12.280	-0.2396768	3.7058269	-7.8504959	0.8917578
12.300	-0.1280965	0.0979708	-7.8124579	0.8924397
12.320	-0.0444316	-1.5945298	-7.8274235	0.8926094
12.340	0.0157958	-1.8754474	-7.8621233	0.8926299
12.360	0.0991934	-0.7474035	-7.8883518	0.8927230
12.380	0.1341594	1.5417878	-7.8804080	0.8929800
12.400	0.1816072	4.6394581	-7.8185955	0.8934507
12.420	0.2684871	9.0548832	-7.6816521	0.8944207
12.440	0.3896626	15.5113318	-7.4359899	0.8964879
12.460	0.4292951	23.5453068	-7.0454235	0.8995911
12.480	0.3378841	31.0713348	-6.4992571	0.9023466
12.500	0.2278234	36.6209253	-5.8223345	0.9038797
12.520	0.1295152	40.1264170	-5.0548611	0.9045138
12.540	0.0359775	41.7499001	-4.2360979	0.9046806
12.560	-0.0851931	41.2670951	-3.4059280	0.9047595
12.580	-0.1498290	38.9615286	-2.6036417	0.9050338
12.600	-0.1709926	35.8142687	-1.8558838	0.9055110
12.620	-0.2076522	32.0997632	-1.1767435	0.9061790
12.640	-0.1882351	28.2161088	-0.5735847	0.9069042
12.660	-0.1451653	24.9454508	-0.0419691	0.9074258
12.680	-0.0589708	22.9428753	0.4369141	0.9076525
12.700	0.0331926	22.6899908	0.8932428	0.9076948
12.720	0.0407970	23.4158289	1.3543010	0.9077203
12.740	-0.0157413	23.6616259	1.8250755	0.9077380
12.760	-0.0453454	23.0623652	2.2923154	0.9077592
12.780	-0.0400095	22.2250331	2.7451894	0.9077930
12.800	-0.0689772	21.1558732	3.1789985	0.9078517
12.820	-0.1041271	19.4577198	3.5851344	0.9079957
12.840	-0.1213680	17.2456128	3.9521677	0.9082318
12.860	-0.1151855	14.9250230	4.2738741	0.9084903
12.880	-0.0954227	12.8589569	4.5517139	0.9086968
12.900	-0.0772766	11.1647768	4.7919512	0.9088360
12.920	-0.0556799	9.8604735	5.0022037	0.9089198
12.940	-0.0518648	8.8054596	5.1888631	0.9089732
12.960	-0.0663496	7.6457755	5.3533754	0.9090387
12.980	-0.0752683	6.2565038	5.4923982	0.9091317
13.000	-0.0575445	4.9536102	5.6044993	0.9092145
13.020	-0.0409612	3.9872694	5.6939081	0.9092606
13.040	-0.0121174	3.4665690	5.7684465	0.9092774
13.060	0.0543674	3.8810421	5.8419226	0.9093061
13.080	0.1074372	5.4683457	5.9354165	0.9094399
13.100	0.1358882	7.8553678	6.0686537	0.9097170
13.120	0.1621208	10.7788361	6.2549957	0.9101301
13.140	0.1562366	13.9019222	6.5018033	0.9105981
13.160	0.0990158	16.4059484	6.8048820	0.9109140
13.180	0.0797053	18.1592027	7.1505335	0.9110631
13.200	0.0233352	19.1700302	7.5238258	0.9111268
13.220	-0.0453831	18.9537404	7.9050635	0.9111509
13.240	-0.0709686	17.8123303	8.2727242	0.9112164
13.260	-0.0680941	16.4481249	8.6153288	0.9113057
13.280	-0.0943621	14.8544299	8.9283543	0.9114307
13.300	-0.0858143	13.0868995	9.2077676	0.9115809
13.320	-0.0917312	11.3451774	9.4520884	0.9117265
13.340	-0.0648511	9.8091051	9.6636312	0.9118431
13.360	-0.1712564	7.4928909	9.8366512	0.9121526
13.380	-0.0848000	4.9809772	9.9613899	0.9124898
13.400	-0.0113732	4.0375177	10.0515748	0.9125574
13.420	-0.1807665	2.1526273	10.1134763	0.9128602
13.440	-0.1004017	-0.6056328	10.1289462	0.9132550
13.460	-0.1208088	-2.7757078	10.0951328	0.9134828
13.480	-0.0109333	-4.0680979	10.0266947	0.9136186
13.500	0.0482655	-3.7018692	9.9489951	0.9136412
13.520	0.0064466	-3.1651440	9.8803249	0.9136631
13.540	0.0042312	-3.0603956	9.8180695	0.9136637
13.560	0.0199800	-2.8228844	9.7592367	0.9136675
13.580	0.0362051	-2.2717083	9.7082908	0.9136833
13.600	0.0207501	-1.7129771	9.6684440	0.9136994
13.620	0.0143007	-1.3691289	9.6376229	0.9137053
13.640	0.0073769	-1.1564720	9.6123669	0.9137077
13.660	0.0219241	-0.8690288	9.5921119	0.9137126
13.680	0.0512297	-0.1513892	9.5819077	0.9137413
13.700	0.1655228	1.9749532	9.6001433	0.9140184
13.720	0.2514434	6.0653916	9.6805468	0.9148551
13.740	0.2911928	11.3886527	9.8550872	0.9162216
13.760	0.2031494	16.2381497	10.1313553	0.9173854
13.780	0.0502085	18.7235910	10.4809727	0.9177897
13.800	-0.0174226	19.0452207	10.8586608	0.9178157
13.820	-0.1004364	17.8890236	11.2280032	0.9179117
13.840	-0.1795783	15.1420794	11.5583143	0.9183025
13.860	-0.2405764	11.0203618	11.8199387	0.9191346
13.880	-0.2793079	5.9202968	11.9893453	0.9203891
13.900	-0.2746884	0.4855931	12.0534042	0.9218059
13.920	-0.1904060	-4.0769830	12.0174903	0.9228372
13.940	-0.0841343	-6.7702233	11.9090182	0.9232373
13.960	-0.0318054	-7.9075915	11.7622400	0.9233120
13.980	-0.0002804	-8.2223524	11.6009406	0.9233213
14.000	0.0001194	-8.2239318	11.4364778	0.9233213
14.020	0.0209945	-8.0168046	11.2740704	0.9233254
14.040	0.0558345	-7.2631116	11.1212712	0.9233582
14.060	0.0956592	-5.7769578	10.9908705	0.9234715
14.080	0.1342661	-3.5213902	10.8978871	0.9237224
14.100	0.1456185	-0.7757223	10.8549159	0.9240846
14.120	0.1292381	1.9206209	10.8663649	0.9244346
14.140	0.0901557	4.0728737	10.9262999	0.9246638
14.160	0.0129313	5.0841563	11.0178702	0.9247404
14.180	-0.0254260	4.9615824	11.1183276	0.9247479
14.200	0.0031123	4.7426849	11.2153702	0.9247540
14.220	0.0180082	4.9498772	11.3122959	0.9247570
14.240	0.0171736	5.2950105	11.4147447	0.9247628
14.260	0.0120101	5.5813029	11.5235079	0.9247668
14.280	-0.0188033	5.5146621	11.6344675	0.9247714
14.300	-0.0615619	4.7262794	11.7368769	0.9248097
14.320	-0.1006496	3.1349843	11.8154896	0.9249382
14.340	-0.1354696	0.8186549	11.8550260	0.9252011
14.360	-0.2192904	-2.6615407	11.8365971	0.9258145
14.380	-0.1404018	-6.1901211	11.7480805	0.9264405
14.400	-0.0212641	-7.7760635	11.6084186	0.9266266
14.420	0.0029545	-7.9556806	11.4511012	0.9266309
14.440	0.0703079	-7.2369769	11.2991746	0.9266766
14.460	0.0507909	-6.0489985	11.1663149	0.9267460
14.480	0.0036829	-5.5146111	11.0506788	0.9267700
14.500	-0.0200763	-5.6754307	10.9387784	0.9267738
14.520	-0.0187068	-6.0558927	10.8214651	0.9267808
14.540	0.0066909	-6.1737685	10.6991685	0.9267844
14.560	0.0523825	-5.5942589	10.5814882	0.9268102
14.580	0.0658074	-4.4348169	10.4811975	0.9268755
14.600	0.0424490	-3.3728222	10.4031211	0.9269321
14.620	0.0006133	-2.9503809	10.3398891	0.9269487
14.640	-0.0173237	-3.1143101	10.2792421	0.9269515
14.660	-0.0634444	-3.9066461	10.2090326	0.9269914
14.680	-0.0176285	-4.7019714	10.1229464	0.9270315
14.700	0.0866916	-4.0244619	10.0356821	0.9271037
14.720	0.1108285	-2.0867894	9.9745696	0.9272865
14.740	0.1634315	0.6037012	9.9597387	0.9276465
14.760	0.2195944	4.3611852	10.0093875	0.9283383
14.780	0.1983055	8.4607833	10.1376072	0.9291465
14.800	0.1209727	11.5929024	10.3381441	0.9296447
14.820	0.0838259	13.6019772	10.5900929	0.9298446
14.840	0.0925302	15.3320308	10.8794330	0.9299886
14.860	0.0856284	17.0797665	11.2035509	0.9301353
14.880	0.0322921	18.2365669	11.5567143	0.9302126
14.900	-0.0177832	18.3788995	11.9228689	0.9302252
14.920	-0.0698812	17.5189118	12.2818470	0.9302732
14.940	-0.1217711	15.6388028	12.6134242	0.9304551
14.960	-0.1642291	12.8331409	12.8981436	0.9308410
14.980	-0.2196656	9.0671339	13.1171464	0.9315355
15.000	-0.2598970	4.3626248	13.2514440	0.9326046
15.020	-0.2083518	-0.2308960	13.2927612	0.9336289
15.040	-0.1037227	-3.2923468	13.2575288	0.9341290
15.060	-0.0711516	-5.0078638	13.1745267	0.9342751
15.080	-0.0536357	-6.2320272	13.0621278	0.9343484
15.100	-0.0131422	-6.8871187	12.9309363	0.9343766
15.120	0.0127703	-6.8907674	12.7931575	0.9343797
15.140	0.0418877	-6.3545725	12.6607041	0.9343974
15.160	0.0793844	-5.1648938	12.5455094	0.9344717
15.180	0.0901224	-3.5020331	12.4588401	0.9346049
15.200	0.0709396	-1.9220151	12.4045997	0.9347263
15.220	0.0511500	-0.7243156	12.3781364	0.9347970
15.240	0.0238216	0.0111557	12.3710048	0.9348263
15.260	0.0075734	0.3191402	12.3743077	0.9348321
15.280	-0.0025048	0.3688629	12.3811877	0.9348327
15.300	-0.0217529	0.1308951	12.3861853	0.9348371
15.320	-0.0485601	-0.5588748	12.3819055	0.9348633
15.340	-0.0580059	-1.6042875	12.3602739	0.9349161
15.360	-0.0498333	-2.6621904	12.3176091	0.9349701
15.380	-0.0454796	-3.5972099	12.2550151	0.9350121
15.400	-0.0537331	-4.5704859	12.1733382	0.9350579
15.420	-0.0639042	-5.7245070	12.0703882	0.9351222
15.440	-0.0985277	-7.3179636	11.9399635	0.9352495
15.460	-0.0805529	-9.0747447	11.7760365	0.9353991
15.480	-0.0159774	-10.0217073	11.5850719	0.9354613
15.500	0.0054296	-10.1251809	11.3836030	0.9354640
15.520	0.0623806	-9.4599620	11.1877516	0.9355002
15.540	0.1419195	-7.4557777	11.0185942	0.9357220
15.560	0.2035696	-4.0665296	10.9033712	0.9362906
15.580	0.2392821	0.2778456	10.8654843	0.9372017
15.600	0.2580311	5.1564881	10.9198276	0.9383450
15.620	0.2341879	9.9851565	11.0712441	0.9394660
15.640	0.0927876	13.1927857	11.3030235	0.9400518
15.660	-0.0216623	13.8905246	11.5738566	0.9401356
15.680	-0.0966147	12.7302275	11.8400641	0.9402261
15.700	-0.1729380	10.0859156	12.0682256	0.9405884
15.720	-0.2107246	6.3221855	12.2323066	0.9412745
15.740	-0.2256521	2.0413300	12.3159417	0.9421545
15.760	-0.2058017	-2.1912317	12.3144427	0.9430156
15.780	-0.1640386	-5.8193651	12.2343368	0.9436551
15.800	-0.0917469	-8.3286205	12.0928569	0.9439812
15.820	-0.0371522	-9.5931203	11.9136395	0.9440717
15.840	-0.0141847	-10.0967347	11.7167409	0.9440863
15.860	0.0155169	-10.0836651	11.5149369	0.9440903
15.880	0.0496820	-9.4440634	11.3196597	0.9441153
15.900	0.0899304	-8.0744658	11.1444744	0.9442128
15.920	0.1346289	-5.8715394	11.0050143	0.9444548
15.940	0.1257950	-3.3167809	10.9131311	0.9447682
15.960	0.0876746	-1.2226439	10.8677369	0.9449853
15.980	0.0362974	-0.0064787	10.8554456	0.9450684
16.000	-0.0289254	0.0658407	10.8560393	0.9450883
16.020	-0.0678474	-0.8835001	10.8478627	0.9451385
16.040	-0.0965399	-2.4961394	10.8140663	0.9452670
16.060	-0.1169520	-4.5904948	10.7431999	0.9454794
16.080	-0.1500651	-7.2099326	10.6251956	0.9458135
16.100	-0.1616236	-10.2675987	10.4504203	0.9462626
16.120	-0.2065934	-13.8798075	10.2089463	0.9468978
16.140	-0.0616880	-16.5116478	9.9050317	0.9473270
16.160	0.0655755	-16.4735116	9.5751801	0.9474018
16.180	0.0355988	-15.4809924	9.2556351	0.9474532
16.200	0.1017254	-14.1338424	8.9594867	0.9475604
16.220	0.1979279	-11.1942435	8.7062059	0.9480176
16.240	0.2859927	-6.4469824	8.5297936	0.9491344
16.260	0.3224475	-0.4781840	8.4605420	0.9508494
16.280	0.2613617	5.2489842	8.5082500	0.9524399
16.300	0.1080446	8.8728600	8.6494684	0.9531784
16.320	0.0614602	10.5357022	8.8435540	0.9533210
16.340	0.0124788	11.2610440	9.0615215	0.9533573
16.360	-0.0873231	10.5268217	9.2794001	0.9534291
16.380	-0.1575388	8.1247267	9.4659156	0.9537287
16.400	-0.2028687	4.5891291	9.5930542	0.9543378
16.420	-0.2752336	-0.1010545	9.6379349	0.9554171
16.440	-0.3156307	-5.8974333	9.5779501	0.9570362
16.460	-0.2407117	-11.3551522	9.4054242	0.9584908
16.480	-0.1557579	-15.2445190	9.1394275	0.9592497
16.500	-0.1242737	-17.9916290	8.8070660	0.9596163
16.520	-0.0598433	-19.7978171	8.4291715	0.9597919
16.540	0.0448586	-19.9448176	8.0317452	0.9598436
16.560	0.0990675	-18.5329032	7.6469680	0.9599527
