 
PGA:,  0.37 g
PGV:,  29.06 cm/s
PGD:,  9.81 cm
Arias Intensity:,  200.04 cm/s
Significant duration:,  51.73 s
Bracketed  duration:,  pectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
14.035	-0.0176569	6.0382678	-0.0870680	0.7604596
14.040	-0.0206348	5.9443572	-0.0571114	0.7604738
14.045	-0.0239554	5.8349997	-0.0276630	0.7604930
14.050	-0.0274151	5.7090136	0.0011970	0.7605186
14.055	-0.0308954	5.5660072	0.0293846	0.7605514
14.060	-0.0342533	5.4062300	0.0568152	0.7605924
14.065	-0.0372063	5.2309753	0.0834082	0.7606416
14.070	-0.0391568	5.0436949	0.1090948	0.7606978
14.075	-0.0400611	4.8494131	0.1338276	0.7607583
14.080	-0.0403075	4.6523093	0.1575819	0.7608205
14.085	-0.0401140	4.4550755	0.1803504	0.7608827
14.090	-0.0395096	4.2597986	0.2021376	0.7609438
14.095	-0.0385314	4.0684031	0.2229581	0.7610024
14.100	-0.0372032	3.8826639	0.2428357	0.7610577
14.105	-0.0355022	3.7043537	0.2618033	0.7611086
14.110	-0.0333767	3.5354281	0.2799027	0.7611543
14.115	-0.0308456	3.3779228	0.2971861	0.7611941
14.120	-0.0280637	3.2334476	0.3137145	0.7612276
14.125	-0.0252238	3.1027600	0.3295551	0.7612550
14.130	-0.0223746	2.9860249	0.3447770	0.7612769
14.135	-0.0195583	2.8831846	0.3594500	0.7612939
14.140	-0.0169427	2.7936660	0.3736422	0.7613068
14.145	-0.0144900	2.7165773	0.3874178	0.7613164
14.150	-0.0120900	2.6513898	0.4008377	0.7613233
14.155	-0.0098054	2.5976914	0.4139604	0.7613279
14.160	-0.0078120	2.5544848	0.4268408	0.7613310
14.165	-0.0062584	2.5199773	0.4395270	0.7613329
14.170	-0.0051808	2.4919227	0.4520567	0.7613342
14.175	-0.0045659	2.4680188	0.4644566	0.7613351
14.180	-0.0041767	2.4465775	0.4767431	0.7613358
14.185	-0.0038026	2.4270084	0.4889271	0.7613364
14.190	-0.0033534	2.4094583	0.5010182	0.7613369
14.195	-0.0028038	2.3943576	0.5130278	0.7613373
14.200	-0.0022390	2.3819900	0.5249686	0.7613375
14.205	-0.0018306	2.3720092	0.5368536	0.7613377
14.210	-0.0017420	2.3632472	0.5486918	0.7613378
14.215	-0.0020581	2.3539273	0.5604847	0.7613380
14.220	-0.0027391	2.3421620	0.5722249	0.7613382
14.225	-0.0035995	2.3266165	0.5838969	0.7613386
14.230	-0.0044381	2.3069041	0.5954807	0.7613392
14.235	-0.0051989	2.2832692	0.6069561	0.7613401
14.240	-0.0058931	2.2560661	0.6183044	0.7613413
14.245	-0.0065241	2.2256128	0.6295086	0.7613428
14.250	-0.0070150	2.1924081	0.6405537	0.7613446
14.255	-0.0071969	2.1575535	0.6514286	0.7613465
14.260	-0.0070930	2.1225075	0.6621288	0.7613485
14.265	-0.0066917	2.0887004	0.6726568	0.7613503
14.270	-0.0059168	2.0577781	0.6830230	0.7613518
14.275	-0.0047170	2.0316986	0.6932467	0.7613529
14.280	-0.0031240	2.0124684	0.7033571	0.7613536
14.285	-0.0011685	2.0019409	0.7133931	0.7613538
14.290	0.0010782	2.0017195	0.7234023	0.7613538
14.295	0.0034988	2.0129447	0.7334389	0.7613541
14.300	0.0059068	2.0360121	0.7435613	0.7613550
14.305	0.0080231	2.0701753	0.7538268	0.7613569
14.310	0.0095939	2.1133811	0.7642857	0.7613599
14.315	0.0104982	2.1626570	0.7749758	0.7613638
14.320	0.0106177	2.2144438	0.7859185	0.7613681
14.325	0.0097257	2.2643359	0.7971155	0.7613721
14.330	0.0076414	2.3069285	0.8085436	0.7613750
14.335	0.0044559	2.3365971	0.8201524	0.7613765
14.340	0.0004445	2.3486153	0.8318655	0.7613769
14.345	-0.0039807	2.3399429	0.8435869	0.7613772
14.350	-0.0086731	2.3089096	0.8552090	0.7613790
14.355	-0.0137743	2.2538573	0.8666159	0.7613841
14.360	-0.0190874	2.1732640	0.8776837	0.7613948
14.365	-0.0239103	2.0678121	0.8882864	0.7614128
14.370	-0.0289509	1.9381701	0.8983014	0.7614399
14.375	-0.0341254	1.7834755	0.9076055	0.7614785
14.380	-0.0389203	1.6043309	0.9160750	0.7615301
14.385	-0.0430684	1.4032534	0.9235939	0.7615950
14.390	-0.0462021	1.1843175	0.9300629	0.7616718
14.395	-0.0484233	0.9522488	0.9354043	0.7617581
14.400	-0.0498699	0.7111847	0.9395629	0.7618511
14.405	-0.0505796	0.4648323	0.9425029	0.7619483
14.410	-0.0505027	0.2169278	0.9442073	0.7620467
14.415	-0.0495375	-0.0284208	0.9446786	0.7621431
14.420	-0.0475905	-0.2666271	0.9439410	0.7622339
14.425	-0.0446629	-0.4928784	0.9420422	0.7623160
14.430	-0.0408188	-0.7025223	0.9390537	0.7623865
14.435	-0.0360510	-0.8910455	0.9350698	0.7624436
14.440	-0.0303173	-1.0538137	0.9302076	0.7624863
14.445	-0.0241197	-1.1873205	0.9246048	0.7625152
14.450	-0.0180464	-1.2907330	0.9184097	0.7625327
14.455	-0.0130041	-1.3668844	0.9117656	0.7625422
14.460	-0.0092704	-1.4215125	0.9047946	0.7625471
14.465	-0.0064509	-1.4600692	0.8975907	0.7625496
14.470	-0.0041270	-1.4860116	0.8902255	0.7625507
14.475	-0.0019364	-1.5008822	0.8827582	0.7625511
14.480	0.0000882	-1.5054150	0.8752425	0.7625512
14.485	0.0019310	-1.5004629	0.8677278	0.7625513
14.490	0.0035874	-1.4869291	0.8602593	0.7625516
14.495	0.0049780	-1.4659226	0.8528772	0.7625523
14.500	0.0061055	-1.4387403	0.8456155	0.7625535
14.505	0.0069545	-1.4067105	0.8385019	0.7625552
14.510	0.0075805	-1.3710632	0.8315575	0.7625572
14.515	0.0081149	-1.3325701	0.8247984	0.7625596
14.520	0.0086618	-1.2914251	0.8182384	0.7625623
14.525	0.0092321	-1.2475402	0.8118910	0.7625654
14.530	0.0098488	-1.2007442	0.8057703	0.7625689
14.535	0.0105781	-1.1506471	0.7998918	0.7625729
14.540	0.0114578	-1.0966041	0.7942737	0.7625776
14.545	0.0125111	-1.0378203	0.7889376	0.7625831
14.550	0.0138000	-0.9732923	0.7839098	0.7625898
14.555	0.0154292	-0.9016076	0.7792226	0.7625981
14.560	0.0175308	-0.8207732	0.7749166	0.7626086
14.565	0.0201367	-0.7283935	0.7710437	0.7626223
14.570	0.0231631	-0.6222007	0.7676672	0.7626404
14.575	0.0265222	-0.5003476	0.7648609	0.7626643
14.580	0.0302502	-0.3611133	0.7627072	0.7626955
14.585	0.0341975	-0.2030552	0.7612968	0.7627356
14.590	0.0379823	-0.0260340	0.7607241	0.7627859
14.595	0.0411151	0.1679524	0.7610789	0.7628463
14.600	0.0430927	0.3744720	0.7624349	0.7629146
14.605	0.0436407	0.5871858	0.7648391	0.7629870
14.610	0.0431245	0.7999774	0.7683070	0.7630595
14.615	0.0415883	1.0077353	0.7728262	0.7631286
14.620	0.0389613	1.2052831	0.7783588	0.7631912
14.625	0.0354122	1.3876841	0.7848412	0.7632446
14.630	0.0313861	1.5515069	0.7921892	0.7632877
14.635	0.0272788	1.6953825	0.8003064	0.7633210
14.640	0.0228144	1.8182360	0.8090905	0.7633453
14.645	0.0178221	1.9178969	0.8184308	0.7633615
14.650	0.0124616	1.9921676	0.8282060	0.7633706
14.655	0.0072263	2.0404521	0.8382875	0.7633746
14.660	0.0026884	2.0647680	0.8485506	0.7633757
14.665	-0.0019660	2.0665399	0.8588788	0.7633759
14.670	-0.0077982	2.0425932	0.8691517	0.7633772
14.675	-0.0150719	1.9865041	0.8792244	0.7633827
14.680	-0.0221004	1.8953389	0.8889290	0.7633965
14.685	-0.0264151	1.7763546	0.8981082	0.7634194
14.690	-0.0295410	1.6391222	0.9066469	0.7634496
14.695	-0.0324733	1.4870321	0.9144623	0.7634867
14.700	-0.0354246	1.3205124	0.9214812	0.7635312
14.705	-0.0383897	1.1394827	0.9276312	0.7635837
14.710	-0.0409694	0.9448544	0.9328420	0.7636445
14.715	-0.0430038	0.7389103	0.9370514	0.7637124
14.720	-0.0444706	0.5243795	0.9402096	0.7637861
14.725	-0.0452942	0.3042313	0.9422812	0.7638637
14.730	-0.0452832	0.0820900	0.9432470	0.7639427
14.735	-0.0442265	-0.1374326	0.9431086	0.7640198
14.740	-0.0418765	-0.3486000	0.9418935	0.7640913
14.745	-0.0379197	-0.5443000	0.9396613	0.7641527
14.750	-0.0323078	-0.7165330	0.9365092	0.7642005
14.755	-0.0253656	-0.8579773	0.9325729	0.7642330
14.760	-0.0180274	-0.9643987	0.9280170	0.7642517
14.765	-0.0117254	-1.0373675	0.9230126	0.7642606
14.770	-0.0058181	-1.0803930	0.9177182	0.7642639
14.775	0.0004883	-1.0934643	0.9122835	0.7642645
14.780	0.0074360	-1.0740298	0.9068648	0.7642656
14.785	0.0142509	-1.0208427	0.9016276	0.7642706
14.790	0.0196353	-0.9377367	0.8967312	0.7642819
14.795	0.0243042	-0.8299750	0.8923119	0.7643007
14.800	0.0286872	-0.7000135	0.8884869	0.7643279
14.805	0.0325899	-0.5497315	0.8853625	0.7643643
14.810	0.0354468	-0.3828715	0.8830310	0.7644089
14.815	0.0366666	-0.2060136	0.8815588	0.7644590
14.820	0.0368678	-0.0256705	0.8809796	0.7645111
14.825	0.0362835	0.1537331	0.8812998	0.7645626
14.830	0.0348127	0.3280965	0.8825043	0.7646113
14.835	0.0323852	0.4928995	0.8845568	0.7646548
14.840	0.0290215	0.6434996	0.8873978	0.7646912
14.845	0.0249479	0.7758596	0.8909462	0.7647194
14.850	0.0206643	0.8877235	0.8951052	0.7647397
14.855	0.0161662	0.9780502	0.8997696	0.7647529
14.860	0.0111623	1.0450733	0.9048274	0.7647603
14.865	0.0059292	1.0869903	0.9101576	0.7647634
14.870	0.0010088	1.1040057	0.9156351	0.7647641
14.875	-0.0038981	1.0969199	0.9211374	0.7647644
14.880	-0.0085555	1.0663775	0.9265456	0.7647661
14.885	-0.0125548	1.0146044	0.9317481	0.7647706
14.890	-0.0158350	0.9449782	0.9366471	0.7647784
14.895	-0.0183202	0.8612124	0.9411625	0.7647897
14.900	-0.0199894	0.7672579	0.9452337	0.7648039
14.905	-0.0207423	0.6673634	0.9488203	0.7648199
14.910	-0.0205905	0.5659947	0.9519037	0.7648363
14.915	-0.0197196	0.4671342	0.9544865	0.7648520
14.920	-0.0184238	0.3735876	0.9565883	0.7648660
14.925	-0.0168761	0.2870147	0.9582398	0.7648780
14.930	-0.0152665	0.2081851	0.9594778	0.7648880
14.935	-0.0136460	0.1372772	0.9603414	0.7648961
14.940	-0.0119466	0.0745113	0.9608709	0.7649024
14.945	-0.0101621	0.0202897	0.9611079	0.7649071
14.950	-0.0083509	-0.0251136	0.9610959	0.7649105
14.955	-0.0065429	-0.0616407	0.9608790	0.7649126
14.960	-0.0047429	-0.0893192	0.9605016	0.7649139
14.965	-0.0028934	-0.1080473	0.9600082	0.7649145
14.970	-0.0008883	-0.1173220	0.9594447	0.7649147
14.975	0.0012420	-0.1164546	0.9588603	0.7649147
14.980	0.0033737	-0.1051345	0.9583063	0.7649150
14.985	0.0053131	-0.0838301	0.9578339	0.7649157
14.990	0.0069628	-0.0537235	0.9574900	0.7649172
14.995	0.0084102	-0.0160212	0.9573157	0.7649195
15.000	0.0096434	0.0282555	0.9573462	0.7649226
15.005	0.0106606	0.0780511	0.9576120	0.7649266
15.010	0.0115461	0.1325130	0.9581384	0.7649314
15.015	0.0123635	0.1911515	0.9589476	0.7649369
15.020	0.0130791	0.2535495	0.9600593	0.7649431
15.025	0.0135650	0.3188941	0.9614904	0.7649500
15.030	0.0137352	0.3858479	0.9632523	0.7649571
15.035	0.0135834	0.4528467	0.9653490	0.7649643
15.040	0.0131573	0.5184282	0.9677772	0.7649712
15.045	0.0125379	0.5814456	0.9705269	0.7649776
15.050	0.0118229	0.6411903	0.9735835	0.7649833
15.055	0.0110904	0.6973851	0.9769299	0.7649884
15.060	0.0103557	0.7499816	0.9805484	0.7649928
15.065	0.0096150	0.7989599	0.9844207	0.7649966
15.070	0.0088250	0.8441840	0.9885286	0.7649999
15.075	0.0078285	0.8850268	0.9928516	0.7650026
15.080	0.0064220	0.9199762	0.9973641	0.7650046
15.085	0.0046684	0.9471755	1.0020320	0.7650058
15.090	0.0026913	0.9652252	1.0068130	0.7650064
15.095	0.0006801	0.9734936	1.0116598	0.7650065
15.100	-0.0012526	0.9720896	1.0165237	0.7650065
15.105	-0.0033568	0.9607851	1.0213559	0.7650068
15.110	-0.0056495	0.9386971	1.0261046	0.7650076
15.115	-0.0079745	0.9052841	1.0307146	0.7650095
15.120	-0.0103064	0.8604501	1.0351289	0.7650127
15.125	-0.0125939	0.8042873	1.0392908	0.7650178
15.130	-0.0145832	0.7376357	1.0431456	0.7650250
15.135	-0.0163463	0.6617812	1.0466441	0.7650342
15.140	-0.0179924	0.5775657	1.0497425	0.7650456
15.145	-0.0195435	0.4855089	1.0524002	0.7650592
15.150	-0.0209982	0.3860806	1.0545791	0.7650750
15.155	-0.0223676	0.2797261	1.0562437	0.7650932
15.160	-0.0236522	0.1668625	1.0573601	0.7651136
15.165	-0.0248568	0.0478943	1.0578970	0.7651362
15.170	-0.0260189	-0.0768783	1.0578246	0.7651612
15.175	-0.0271804	-0.2073496	1.0571140	0.7651884
15.180	-0.0283737	-0.3435959	1.0557366	0.7652182
15.185	-0.0296404	-0.4858754	1.0536629	0.7652506
15.190	-0.0309462	-0.6344638	1.0508621	0.7652860
15.195	-0.0322413	-0.7894311	1.0473024	0.7653244
15.200	-0.0334563	-0.9505545	1.0429524	0.7653660
15.205	-0.0344687	-1.1171405	1.0377832	0.7654104
15.210	-0.0350813	-1.2877118	1.0317710	0.7654570
15.215	-0.0350355	-1.4596732	1.0249026	0.7655044
15.220	-0.0340584	-1.6291260	1.0171806	0.7655503
15.225	-0.0320614	-1.7912849	1.0086295	0.7655925
15.230	-0.0292538	-1.9416604	0.9992972	0.7656287
15.235	-0.0260726	-2.0773484	0.9892497	0.7656583
15.240	-0.0226610	-2.1968676	0.9785641	0.7656813
15.245	-0.0191646	-2.2994449	0.9673233	0.7656983
15.250	-0.0154769	-2.3844030	0.9556137	0.7657099
15.255	-0.0113064	-2.4500890	0.9435275	0.7657170
15.260	-0.0066111	-2.4940317	0.9311672	0.7657203
15.265	-0.0016129	-2.5142012	0.9186466	0.7657212
15.270	0.0036128	-2.5092963	0.9060879	0.7657215
15.275	0.0085655	-2.4794290	0.8936160	0.7657232
15.280	0.0122608	-2.4283525	0.8813466	0.7657275
15.285	0.0142076	-2.3634388	0.8693671	0.7657343
15.290	0.0153064	-2.2910558	0.8577309	0.7657427
15.295	0.0158904	-2.2145458	0.8464669	0.7657520
15.300	0.0160710	-2.1361606	0.8355901	0.7657619
15.305	0.0159972	-2.0575135	0.8251059	0.7657718
15.310	0.0157067	-1.9797596	0.8150127	0.7657815
15.315	0.0152345	-1.9038764	0.8053036	0.7657907
15.320	0.0146309	-1.8306316	0.7959674	0.7657993
15.325	0.0138879	-1.7606891	0.7869891	0.7658071
15.330	0.0129257	-1.6949287	0.7783500	0.7658140
15.335	0.0117535	-1.6344029	0.7700267	0.7658199
15.340	0.0105629	-1.5796720	0.7619915	0.7658247
15.345	0.0094685	-1.5305451	0.7542160	0.7658286
15.350	0.0084733	-1.4865430	0.7466733	0.7658317
15.355	0.0076721	-1.4469464	0.7393395	0.7658342
15.360	0.0071726	-1.4105396	0.7321958	0.7658364
15.365	0.0069597	-1.3758801	0.7252298	0.7658383
15.370	0.0070014	-1.3416404	0.7184360	0.7658402
15.375	0.0072551	-1.3066762	0.7118152	0.7658421
15.380	0.0076644	-1.2700859	0.7053733	0.7658443
15.385	0.0081928	-1.2311959	0.6991201	0.7658467
15.390	0.0088104	-1.1894954	0.6930683	0.7658495
15.395	0.0094747	-1.1446512	0.6872330	0.7658527
15.400	0.0102142	-1.0963642	0.6816304	0.7658564
15.405	0.0110452	-1.0442254	0.6762790	0.7658608
15.410	0.0119557	-0.9878155	0.6711989	0.7658659
15.415	0.0129367	-0.9267667	0.6664124	0.7658719
15.420	0.0139856	-0.8607396	0.6619436	0.7658789
15.425	0.0150744	-0.7894699	0.6578181	0.7658870
15.430	0.0161080	-0.7129950	0.6540619	0.7658964
15.435	0.0169628	-0.6318888	0.6506997	0.7659069
15.440	0.0175362	-0.5472799	0.6477518	0.7659184
15.445	0.0177994	-0.4606195	0.6452321	0.7659304
15.450	0.0177705	-0.3733843	0.6431471	0.7659426
15.455	0.0174378	-0.2870359	0.6414960	0.7659545
15.460	0.0167460	-0.2031999	0.6402704	0.7659658
15.465	0.0156478	-0.1237539	0.6394530	0.7659759
15.470	0.0141721	-0.0506205	0.6390171	0.7659845
15.475	0.0125027	0.0147995	0.6389275	0.7659914
15.480	0.0109676	0.0723605	0.6391454	0.7659967
15.485	0.0097529	0.1231776	0.6396343	0.7660008
15.490	0.0087742	0.1686153	0.6403638	0.7660041
15.495	0.0078228	0.2093194	0.6413086	0.7660068
15.500	0.0068087	0.2452032	0.6424449	0.7660089
15.505	0.0056971	0.2758736	0.6437476	0.7660104
15.510	0.0044556	0.3007731	0.6451892	0.7660114
15.515	0.0030137	0.3190916	0.6467389	0.7660120
15.520	0.0012523	0.3295539	0.6483605	0.7660122
15.525	-0.0008640	0.3305063	0.6500106	0.7660122
15.530	-0.0033063	0.3202787	0.6516376	0.7660124
15.535	-0.0059486	0.2975811	0.6531823	0.7660133
15.540	-0.0086322	0.2618218	0.6545808	0.7660154
15.545	-0.0111881	0.2132124	0.6557684	0.7660193
15.550	-0.0134863	0.1526984	0.6566831	0.7660252
15.555	-0.0156804	0.0811670	0.6572678	0.7660334
15.560	-0.0178675	-0.0011092	0.6574679	0.7660443
15.565	-0.0200900	-0.0941998	0.6572297	0.7660582
15.570	-0.0222852	-0.1981249	0.6564989	0.7660756
15.575	-0.0242812	-0.3123289	0.6552227	0.7660965
15.580	-0.0260914	-0.4358676	0.6533522	0.7661210
15.585	-0.0276399	-0.5676435	0.6508434	0.7661488
15.590	-0.0289014	-0.7063110	0.6476586	0.7661796
15.595	-0.0298814	-0.8504759	0.6437666	0.7662129
15.600	-0.0305361	-0.9986500	0.6391438	0.7662480
15.605	-0.0308124	-1.1491073	0.6337744	0.7662843
15.610	-0.0306618	-1.2998728	0.6276519	0.7663206
15.615	-0.0300073	-1.4486636	0.6207806	0.7663561
15.620	-0.0288486	-1.5930076	0.6131764	0.7663895
15.625	-0.0272937	-1.7306967	0.6048672	0.7664198
15.630	-0.0255177	-1.8602166	0.5958899	0.7664467
15.635	-0.0236069	-1.9806947	0.5862876	0.7664700
15.640	-0.0216843	-2.0917712	0.5761064	0.7664898
15.645	-0.0198385	-2.1936059	0.5653930	0.7665064
15.650	-0.0180967	-2.2866422	0.5541924	0.7665203
15.655	-0.0163766	-2.3711879	0.5425478	0.7665318
15.660	-0.0143453	-2.4465333	0.5305035	0.7665409
15.665	-0.0118631	-2.5108095	0.5181101	0.7665476
15.670	-0.0091017	-2.5622258	0.5054275	0.7665519
15.675	-0.0062694	-2.5999233	0.4925222	0.7665542
15.680	-0.0034152	-2.6236747	0.4794632	0.7665552
15.685	-0.0007083	-2.6337874	0.4663195	0.7665554
15.690	0.0014935	-2.6318617	0.4531554	0.7665555
15.695	0.0032091	-2.6203287	0.4400249	0.7665557
15.700	0.0045882	-2.6012059	0.4269711	0.7665563
15.705	0.0057311	-2.5758978	0.4140283	0.7665574
15.710	0.0066677	-2.5454897	0.4012249	0.7665589
15.715	0.0073315	-2.5111567	0.3885832	0.7665608
15.720	0.0078314	-2.4739699	0.3761204	0.7665630
15.725	0.0082115	-2.4346246	0.3638489	0.7665655
15.730	0.0083662	-2.3939677	0.3517775	0.7665681
15.735	0.0082172	-2.3532971	0.3399093	0.7665708
15.740	0.0078314	-2.3139380	0.3282412	0.7665732
15.745	0.0072298	-2.2770006	0.3167639	0.7665754
15.750	0.0064961	-2.2433379	0.3054630	0.7665772
15.755	0.0057237	-2.2133690	0.2943213	0.7665787
15.760	0.0049617	-2.1871630	0.2833199	0.7665798
15.765	0.0043781	-2.1642571	0.2724414	0.7665806
15.770	0.0040850	-2.1435014	0.2616720	0.7665813
15.775	0.0041232	-2.1233708	0.2510048	0.7665820
15.780	0.0044454	-2.1023565	0.2404405	0.7665827
15.785	0.0049007	-2.0794352	0.2299860	0.7665835
15.790	0.0053203	-2.0543682	0.2196515	0.7665845
15.795	0.0056772	-2.0273968	0.2094471	0.7665857
15.800	0.0059084	-1.9989831	0.1993811	0.7665870
15.805	0.0059742	-1.9698410	0.1894591	0.7665883
15.810	0.0058840	-1.9407589	0.1796826	0.7665897
15.815	0.0056481	-1.9124764	0.1700495	0.7665910
15.820	0.0052761	-1.8856849	0.1605541	0.7665921
15.825	0.0047831	-1.8610148	0.1511873	0.7665931
15.830	0.0041653	-1.8390690	0.1419371	0.7665939
15.835	0.0034437	-1.8204080	0.1327884	0.7665944
15.840	0.0026995	-1.8053418	0.1237240	0.7665948
15.845	0.0020490	-1.7936963	0.1147265	0.7665950
15.850	0.0015716	-1.7848169	0.1057802	0.7665952
15.855	0.0014059	-1.7775145	0.0968743	0.7665953
15.860	0.0017255	-1.7698348	0.0880060	0.7665953
15.865	0.0026110	-1.7591996	0.0791834	0.7665955
15.870	0.0039784	-1.7430391	0.0704278	0.7665960
15.875	0.0057048	-1.7192911	0.0617720	0.7665969
15.880	0.0076853	-1.6864519	0.0532576	0.7665987
15.885	0.0098091	-1.6435469	0.0449326	0.7666017
15.890	0.0119270	-1.5902390	0.0368481	0.7666062
15.895	0.0138565	-1.5270049	0.0290550	0.7666127
15.900	0.0155205	-1.4549577	0.0216001	0.7666210
15.905	0.0170145	-1.3751657	0.0145248	0.7666312
15.910	0.0182337	-1.2887195	0.0078651	0.7666432
15.915	0.0190616	-1.1972526	0.0016502	0.7666566
15.920	0.0195257	-1.1026172	-0.0040995	0.7666710
15.925	0.0197244	-1.0063564	-0.0093719	0.7666858
15.930	0.0196001	-0.9099131	-0.0141626	0.7667007
15.935	0.0191139	-0.8149669	-0.0184748	0.7667151
15.940	0.0182515	-0.7233282	-0.0223205	0.7667286
15.945	0.0170204	-0.6368239	-0.0257209	0.7667406
15.950	0.0155151	-0.5570307	-0.0287056	0.7667508
15.955	0.0139260	-0.4848265	-0.0313102	0.7667591
15.960	0.0123923	-0.4202809	-0.0335730	0.7667658
15.965	0.0109713	-0.3629816	-0.0355311	0.7667711
15.970	0.0095755	-0.3125904	-0.0372201	0.7667752
15.975	0.0080471	-0.2693708	-0.0386750	0.7667782
15.980	0.0064121	-0.2339095	-0.0399332	0.7667802
15.985	0.0047742	-0.2064751	-0.0410341	0.7667815
15.990	0.0032051	-0.1869060	-0.0420176	0.7667821
15.995	0.0018717	-0.1744552	-0.0429210	0.7667824
16.000	0.0009595	-0.1675116	-0.0437759	0.7667825
16.005	0.0004662	-0.1640151	-0.0446047	0.7667825
16.010	0.0005460	-0.1615327	-0.0454186	0.7667825
16.015	0.0011373	-0.1574044	-0.0462159	0.7667825
16.020	0.0019652	-0.1497955	-0.0469839	0.7667826
16.025	0.0028208	-0.1380578	-0.0477036	0.7667829
16.030	0.0037457	-0.1219534	-0.0483536	0.7667833
16.035	0.0048571	-0.1008550	-0.0489106	0.7667840
16.040	0.0061154	-0.0739448	-0.0493476	0.7667852
16.045	0.0074782	-0.0406065	-0.0496340	0.7667870
16.050	0.0089491	-0.0003186	-0.0497363	0.7667896
16.055	0.0103815	0.0470899	-0.0496194	0.7667932
16.060	0.0112912	0.1002421	-0.0492510	0.7667977
16.065	0.0117082	0.1566482	-0.0486088	0.7668028
16.070	0.0116937	0.2140415	-0.0476821	0.7668081
16.075	0.0113039	0.2704433	-0.0464709	0.7668132
16.080	0.0106096	0.3241863	-0.0449843	0.7668178
16.085	0.0096276	0.3738179	-0.0432393	0.7668218
16.090	0.0084577	0.4181720	-0.0412593	0.7668249
16.095	0.0072335	0.4566546	-0.0390723	0.7668273
16.100	0.0060119	0.4891390	-0.0367078	0.7668290
16.105	0.0047829	0.5156133	-0.0341959	0.7668302
16.110	0.0035300	0.5360007	-0.0315669	0.7668309
16.115	0.0022181	0.5500978	-0.0288516	0.7668312
16.120	0.0008405	0.5575990	-0.0260824	0.7668313
16.125	-0.0006508	0.5580643	-0.0232932	0.7668313
16.130	-0.0023063	0.5508121	-0.0205210	0.7668314
16.135	-0.0040986	0.5351043	-0.0178062	0.7668319
16.140	-0.0058794	0.5106334	-0.0151919	0.7668328
16.145	-0.0075776	0.4776302	-0.0127212	0.7668346
16.150	-0.0090899	0.4367529	-0.0104353	0.7668373
16.155	-0.0103682	0.3890318	-0.0083708	0.7668410
16.160	-0.0114456	0.3355335	-0.0065594	0.7668456
16.165	-0.0123468	0.2771827	-0.0050276	0.7668510
16.170	-0.0130373	0.2149283	-0.0037973	0.7668572
16.175	-0.0134507	0.1499664	-0.0028851	0.7668640
16.180	-0.0136176	0.0835814	-0.0023012	0.7668710
16.185	-0.0135969	0.0168380	-0.0020502	0.7668782
16.190	-0.0133376	-0.0492188	-0.0021311	0.7668852
16.195	-0.0127372	-0.1131672	-0.0025371	0.7668917
16.200	-0.0118535	-0.1734760	-0.0032537	0.7668975
16.205	-0.0107103	-0.2288137	-0.0042594	0.7669025
16.210	-0.0093643	-0.2780468	-0.0055266	0.7669064
16.215	-0.0078993	-0.3203858	-0.0070227	0.7669093
16.220	-0.0063438	-0.3553170	-0.0087119	0.7669112
16.225	-0.0047344	-0.3824864	-0.0105564	0.7669124
16.230	-0.0031790	-0.4018940	-0.0125174	0.7669131
16.235	-0.0018121	-0.4141345	-0.0145574	0.7669133
16.240	-0.0007460	-0.4204082	-0.0166438	0.7669134
16.245	-0.0000798	-0.4224334	-0.0187509	0.7669134
16.250	0.0001516	-0.4222574	-0.0208626	0.7669134
16.255	0.0002458	-0.4212827	-0.0229715	0.7669134
16.260	0.0003186	-0.4198985	-0.0250744	0.7669134
16.265	0.0003740	-0.4181999	-0.0271697	0.7669134
16.270	0.0004285	-0.4162318	-0.0292558	0.7669134
16.275	0.0004908	-0.4139771	-0.0313313	0.7669134
16.280	0.0005727	-0.4113689	-0.0333946	0.7669134
16.285	0.0006769	-0.4083043	-0.0354438	0.7669135
16.290	0.0007918	-0.4047023	-0.0374763	0.7669135
16.295	0.0008666	-0.4006351	-0.0394897	0.7669135
16.300	0.0008049	-0.3965356	-0.0414826	0.7669135
16.305	0.0004987	-0.3933383	-0.0434573	0.7669135
16.310	-0.0001327	-0.3924407	-0.0454217	0.7669136
16.315	-0.0011498	-0.3955861	-0.0473918	0.7669136
16.320	-0.0025109	-0.4045640	-0.0493922	0.7669137
16.325	-0.0040731	-0.4207112	-0.0514554	0.7669142
16.330	-0.0057535	-0.4448108	-0.0536192	0.7669151
16.335	-0.0074604	-0.4772178	-0.0559243	0.7669168
16.340	-0.0090901	-0.5178078	-0.0584118	0.7669195
16.345	-0.0105436	-0.5659594	-0.0611212	0.7669232
16.350	-0.0117779	-0.6207029	-0.0640879	0.7669280
16.355	-0.0128217	-0.6810332	-0.0673422	0.7669339
16.360	-0.0136447	-0.7459420	-0.0709097	0.7669406
16.365	-0.0141572	-0.8141264	-0.0748098	0.7669481
16.370	-0.0142919	-0.8838981	-0.0790549	0.7669559
16.375	-0.0140742	-0.9534661	-0.0836483	0.7669636
16.380	-0.0135949	-1.0213245	-0.0885853	0.7669710
16.385	-0.0128891	-1.0862763	-0.0938543	0.7669777
16.390	-0.0120454	-1.1474281	-0.0994385	0.7669837
16.395	-0.0111167	-1.2042331	-0.1053177	0.7669889
16.400	-0.0101762	-1.2564539	-0.1114694	0.7669933
